967,bristleback,legion_commander,natures_prophet,nyx_assassin,bounty_hunter,phantom_assassin,mirana,pugna,pudge,centaur_warrunner,"""bloodstone,crimson_guard,blade_mail,heart_of_tarrasque,bracer,power_treads"""
968,natures_prophet,legion_commander,bristleback,nyx_assassin,bounty_hunter,phantom_assassin,mirana,pugna,pudge,centaur_warrunner,"""power_treads,blight_stone,bloodthorn,satanic,dust_of_appearance,silver_edge"""
969,nyx_assassin,legion_commander,bristleback,natures_prophet,bounty_hunter,phantom_assassin,mirana,pugna,pudge,centaur_warrunner,"""null_talisman,boots_of_speed,ethereal_blade,octarine_core,dagon"""
970,bounty_hunter,legion_commander,bristleback,natures_prophet,nyx_assassin,phantom_assassin,mirana,pugna,pudge,centaur_warrunner,"""phase_boots,skull_basher,dagon,observer_and_sentry_wards,desolator,moon_shard"""
971,kunkka,treant_protector,wraith_king,muerta,legion_commander,invoker,rubick,spectre,pudge,lion,"""phase_boots,blade_mail,bottle,magic_wand,bracer,aghanims_scepter"""
972,treant_protector,kunkka,wraith_king,muerta,legion_commander,invoker,rubick,spectre,pudge,lion,"""pipe_of_insight,solar_crest,arcane_boots,smoke_of_deceit"""
973,wraith_king,kunkka,treant_protector,muerta,legion_commander,invoker,rubick,spectre,pudge,lion,"""silver_edge,phase_boots,black_king_bar,armlet_of_mordiggian,radiance,magic_wand"""
974,muerta,kunkka,treant_protector,wraith_king,legion_commander,invoker,rubick,spectre,pudge,lion,"""aether_lens,boots_of_speed,magic_wand,blink_dagger,gem_of_true_sight,smoke_of_deceit"""
975,legion_commander,kunkka,treant_protector,wraith_king,muerta,invoker,rubick,spectre,pudge,lion,"""blade_mail,blink_dagger,phase_boots,black_king_bar,perseverance,bracer"""
976,lion,tinker,axe,spectre,skywrath_mage,rubick,wraith_king,ancient_apparition,bristleback,bounty_hunter,"""tranquil_boots,dust_of_appearance,aether_lens,blink_dagger"""
977,tinker,lion,axe,spectre,skywrath_mage,rubick,wraith_king,ancient_apparition,bristleback,bounty_hunter,"""soul_ring,aghanims_scepter,black_king_bar,ethereal_blade,overwhelming_blink,shivas_guard"""
978,axe,lion,tinker,spectre,skywrath_mage,rubick,wraith_king,ancient_apparition,bristleback,bounty_hunter,"""kaya_and_sange,blade_mail,aghanims_scepter,phylactery,boots_of_speed,blink_dagger"""
979,spectre,lion,tinker,axe,skywrath_mage,rubick,wraith_king,ancient_apparition,bristleback,bounty_hunter,"""power_treads,spirit_vessel,manta_style,blade_mail,moon_shard,radiance"""
980,skywrath_mage,lion,tinker,axe,spectre,rubick,wraith_king,ancient_apparition,bristleback,bounty_hunter,"""magic_wand,arcane_boots,euls_scepter_of_divinity,aghanims_scepter,null_talisman,sentry_ward"""
981,legion_commander,vengeful_spirit,monkey_king,zeus,lion,shadow_fiend,phantom_assassin,spirit_breaker,marci,bristleback,"""assault_cuirass,bracer,monkey_king_bar,blade_mail,phase_boots,blink_dagger"""
982,vengeful_spirit,legion_commander,monkey_king,zeus,lion,shadow_fiend,phantom_assassin,spirit_breaker,marci,bristleback,"""pavise,vladmirs_offering,staff_of_wizardry,ogre_axe,solar_crest,tranquil_boots"""
983,monkey_king,legion_commander,vengeful_spirit,zeus,lion,shadow_fiend,phantom_assassin,spirit_breaker,marci,bristleback,"""power_treads,harpoon,silver_edge,wraith_band,monkey_king_bar,orb_of_corrosion"""
984,zeus,legion_commander,vengeful_spirit,monkey_king,lion,shadow_fiend,phantom_assassin,spirit_breaker,marci,bristleback,"""null_talisman,boots_of_travel,null_talisman,dust_of_appearance,bottle,ethereal_blade"""
985,lion,legion_commander,vengeful_spirit,monkey_king,zeus,shadow_fiend,phantom_assassin,spirit_breaker,marci,bristleback,"""sentry_ward,blink_dagger,ethereal_blade,tranquil_boots,staff_of_wizardry,magic_wand"""
986,primal_beast,ursa,muerta,pugna,slardar,io,sniper,axe,witch_doctor,sven,"""aghanims_scepter,blade_mail,black_king_bar,heart_of_tarrasque,blink_dagger,phase_boots"""
987,ursa,primal_beast,muerta,pugna,slardar,io,sniper,axe,witch_doctor,sven,"""skull_basher,battle_fury,blink_dagger,power_treads,assault_cuirass,satanic"""
988,muerta,primal_beast,ursa,pugna,slardar,io,sniper,axe,witch_doctor,sven,"""solar_crest,hurricane_pike,gem_of_true_sight,aether_lens,power_treads,magic_stick"""
989,pugna,primal_beast,ursa,muerta,slardar,io,sniper,axe,witch_doctor,sven,"""sentry_ward,fluffy_hat,dagon,aether_lens,tranquil_boots,magic_wand"""
990,slardar,primal_beast,ursa,muerta,pugna,io,sniper,axe,witch_doctor,sven,"""power_treads,assault_cuirass,black_king_bar,blink_dagger,heavens_halberd,hand_of_midas"""
991,spectre,treant_protector,sand_king,primal_beast,silencer,spirit_breaker,huskar,slark,ancient_apparition,rubick,"""manta_style,eye_of_skadi,nullifier,black_king_bar,power_treads,butterfly"""
992,treant_protector,spectre,sand_king,primal_beast,silencer,spirit_breaker,huskar,slark,ancient_apparition,rubick,"""observer_ward,solar_crest,arcane_boots,magic_wand,aghanims_scepter,blink_dagger"""
993,sand_king,spectre,treant_protector,primal_beast,silencer,spirit_breaker,huskar,slark,ancient_apparition,rubick,"""boots_of_travel,lotus_orb,euls_scepter_of_divinity,aghanims_scepter,heart_of_tarrasque,shivas_guard"""
994,primal_beast,spectre,treant_protector,sand_king,silencer,spirit_breaker,huskar,slark,ancient_apparition,rubick,"""phase_boots,blade_mail,sange,aghanims_scepter,heart_of_tarrasque,magic_wand"""
995,silencer,spectre,treant_protector,sand_king,primal_beast,spirit_breaker,huskar,slark,ancient_apparition,rubick,"""power_treads,silver_edge,hurricane_pike,ghost_scepter,null_talisman"""
996,sniper,ogre_magi,oracle,muerta,spirit_breaker,bounty_hunter,earthshaker,omniknight,void_spirit,phantom_assassin,"""power_treads,maelstrom,rod_of_atos,wraith_band,dragon_lance,aghanims_scepter"""
997,ogre_magi,sniper,oracle,muerta,spirit_breaker,bounty_hunter,earthshaker,omniknight,void_spirit,phantom_assassin,"""overwhelming_blink,dust_of_appearance,hand_of_midas,aghanims_scepter,heart_of_tarrasque,arcane_boots"""
998,oracle,sniper,ogre_magi,muerta,spirit_breaker,bounty_hunter,earthshaker,omniknight,void_spirit,phantom_assassin,"""aether_lens,magic_wand,force_staff,dust_of_appearance,boots_of_speed,aghanims_scepter"""
999,muerta,sniper,ogre_magi,oracle,spirit_breaker,bounty_hunter,earthshaker,omniknight,void_spirit,phantom_assassin,"""mjollnir,black_king_bar,magic_wand,power_treads,dragon_lance"""
1000,spirit_breaker,sniper,ogre_magi,oracle,muerta,bounty_hunter,earthshaker,omniknight,void_spirit,phantom_assassin,"""silver_edge,linkens_sphere,aghanims_scepter,octarine_core,echo_sabre,power_treads"""
1001,nyx_assassin,bristleback,enigma,legion_commander,earth_spirit,vengeful_spirit,mars,venomancer,spirit_breaker,broodmother,"""dagon,magic_wand,power_treads,null_talisman,null_talisman"""
1002,bristleback,nyx_assassin,enigma,legion_commander,earth_spirit,vengeful_spirit,mars,venomancer,spirit_breaker,broodmother,"""vanguard,bloodstone,phase_boots,aghanims_scepter,heart_of_tarrasque"""
1003,enigma,nyx_assassin,bristleback,legion_commander,earth_spirit,vengeful_spirit,mars,venomancer,spirit_breaker,broodmother,"""refresher_orb,aghanims_scepter,blink_dagger,arcane_boots"""
1004,legion_commander,nyx_assassin,bristleback,enigma,earth_spirit,vengeful_spirit,mars,venomancer,spirit_breaker,broodmother,"""phase_boots,blade_mail,blink_dagger,black_king_bar,healing_lotus,heart_of_tarrasque"""
1005,earth_spirit,nyx_assassin,bristleback,enigma,legion_commander,vengeful_spirit,mars,venomancer,spirit_breaker,broodmother,"""boots_of_travel,observer_ward,black_king_bar,magic_stick,spirit_vessel"""
1006,slark,enchantress,spirit_breaker,bounty_hunter,shadow_shaman,witch_doctor,faceless_void,zeus,windranger,centaur_warrunner,"""aghanims_scepter,bloodthorn,hand_of_midas,eye_of_skadi,power_treads,echo_sabre"""
1007,enchantress,slark,spirit_breaker,bounty_hunter,shadow_shaman,witch_doctor,faceless_void,zeus,windranger,centaur_warrunner,"""power_treads,magic_wand,aeon_disk,hurricane_pike,observer_and_sentry_wards,moon_shard"""
1008,spirit_breaker,slark,enchantress,bounty_hunter,shadow_shaman,witch_doctor,faceless_void,zeus,windranger,centaur_warrunner,"""aghanims_scepter,octarine_core,silver_edge,phase_boots,sange_and_yasha,heart_of_tarrasque"""
1009,bounty_hunter,slark,enchantress,spirit_breaker,shadow_shaman,witch_doctor,faceless_void,zeus,windranger,centaur_warrunner,"""satanic,desolator,boots_of_travel,skull_basher,monkey_king_bar,linkens_sphere"""
1010,shadow_shaman,slark,enchantress,spirit_breaker,bounty_hunter,witch_doctor,faceless_void,zeus,windranger,centaur_warrunner,"""tranquil_boots,aghanims_scepter,refresher_orb,aether_lens,great_healing_lotus"""
1011,nyx_assassin,windranger,tinker,naga_siren,puck,dazzle,terrorblade,bounty_hunter,spirit_breaker,huskar,"""spirit_vessel,lotus_orb,euls_scepter_of_divinity,arcane_boots,phylactery,gem_of_true_sight"""
1012,windranger,nyx_assassin,tinker,naga_siren,puck,dazzle,terrorblade,bounty_hunter,spirit_breaker,huskar,"""phase_boots,linkens_sphere,aghanims_scepter,maelstrom,daedalus,bracer"""
1013,tinker,nyx_assassin,windranger,naga_siren,puck,dazzle,terrorblade,bounty_hunter,spirit_breaker,huskar,"""arcane_boots,dust_of_appearance,mystic_staff,euls_scepter_of_divinity,smoke_of_deceit,soul_ring"""
1014,naga_siren,nyx_assassin,windranger,tinker,puck,dazzle,terrorblade,bounty_hunter,spirit_breaker,huskar,"""hand_of_midas,power_treads,skull_basher,manta_style,scythe_of_vyse,eye_of_skadi"""
1015,puck,nyx_assassin,windranger,tinker,naga_siren,dazzle,terrorblade,bounty_hunter,spirit_breaker,huskar,"""linkens_sphere,boots_of_travel,overwhelming_blink,witch_blade,bottle,kaya_and_sange"""
1016,mirana,alchemist,axe,necrophos,clinkz,vengeful_spirit,pugna,undying,muerta,bristleback,"""orchid_malevolence,bottle,observer_and_sentry_wards,power_treads,linkens_sphere,maelstrom"""
1017,alchemist,mirana,axe,necrophos,clinkz,vengeful_spirit,pugna,undying,muerta,bristleback,"""blade_mail,black_king_bar,battle_fury,bracer,skull_basher,power_treads"""
1018,axe,mirana,alchemist,necrophos,clinkz,vengeful_spirit,pugna,undying,muerta,bristleback,"""crimson_guard,boots_of_travel,heart_of_tarrasque,lotus_orb,blade_mail,blink_dagger"""
1019,necrophos,mirana,alchemist,axe,clinkz,vengeful_spirit,pugna,undying,muerta,bristleback,"""magic_wand,heart_of_tarrasque,phase_boots,null_talisman,radiance,aghanims_scepter"""
1020,clinkz,mirana,alchemist,axe,necrophos,vengeful_spirit,pugna,undying,muerta,bristleback,"""desolator,solar_crest,scythe_of_vyse,daedalus,power_treads,orchid_malevolence"""
1021,juggernaut,necrophos,witch_doctor,vengeful_spirit,tidehunter,io,earthshaker,bristleback,phantom_lancer,pudge,"""phase_boots,mjollnir,silver_edge,sacred_relic,butterfly,aghanims_scepter"""
1022,necrophos,juggernaut,witch_doctor,vengeful_spirit,tidehunter,io,earthshaker,bristleback,phantom_lancer,pudge,"""overwhelming_blink,dagon,aghanims_scepter,boots_of_travel,radiance,heart_of_tarrasque"""
1023,witch_doctor,juggernaut,necrophos,vengeful_spirit,tidehunter,io,earthshaker,bristleback,phantom_lancer,pudge,"""force_staff,glimmer_cape,guardian_greaves,gem_of_true_sight,observer_and_sentry_wards"""
1024,vengeful_spirit,juggernaut,necrophos,witch_doctor,tidehunter,io,earthshaker,bristleback,phantom_lancer,pudge,"""aether_lens,boots_of_travel,magic_wand,smoke_of_deceit"""
1025,tidehunter,juggernaut,necrophos,witch_doctor,vengeful_spirit,io,earthshaker,bristleback,phantom_lancer,pudge,"""phase_boots,meteor_hammer,blink_dagger,soul_ring,shivas_guard,reaver"""
1026,morphling,dazzle,bristleback,grimstroke,pangolier,crystal_maiden,monkey_king,chaos_knight,lina,pudge,"""eye_of_skadi,power_treads,linkens_sphere,manta_style,magic_wand,crystalys"""
1027,dazzle,morphling,bristleback,grimstroke,pangolier,crystal_maiden,monkey_king,chaos_knight,lina,pudge,"""glimmer_cape,force_staff,boots_of_speed,aether_lens"""
1028,bristleback,morphling,dazzle,grimstroke,pangolier,crystal_maiden,monkey_king,chaos_knight,lina,pudge,"""magic_wand,power_treads,quelling_blade,aghanims_scepter,bloodstone,vanguard"""
1029,grimstroke,morphling,dazzle,bristleback,pangolier,crystal_maiden,monkey_king,chaos_knight,lina,pudge,"""magic_wand,ghost_scepter,blink_dagger,aether_lens,kaya,boots_of_speed"""
1030,pangolier,morphling,dazzle,bristleback,grimstroke,crystal_maiden,monkey_king,chaos_knight,lina,pudge,"""blink_dagger,boots_of_speed,skull_basher,aghanims_scepter,orb_of_corrosion,diffusal_blade"""
1031,ancient_apparition,spectre,kunkka,bounty_hunter,lina,muerta,lone_druid,centaur_warrunner,earth_spirit,abaddon,"""gem_of_true_sight,euls_scepter_of_divinity,blink_dagger,force_staff,ultimate_orb,tranquil_boots"""
1032,spectre,ancient_apparition,kunkka,bounty_hunter,lina,muerta,lone_druid,centaur_warrunner,earth_spirit,abaddon,"""black_king_bar,manta_style,aegis_of_the_immortal,butterfly,radiance,eye_of_skadi"""
1033,kunkka,ancient_apparition,spectre,bounty_hunter,lina,muerta,lone_druid,centaur_warrunner,earth_spirit,abaddon,"""phase_boots,shivas_guard,refresher_orb,black_king_bar,octarine_core,aghanims_scepter"""
1034,bounty_hunter,ancient_apparition,spectre,kunkka,lina,muerta,lone_druid,centaur_warrunner,earth_spirit,abaddon,"""heavens_halberd,scythe_of_vyse,pipe_of_insight,divine_rapier,tranquil_boots"""
1035,lina,ancient_apparition,spectre,kunkka,bounty_hunter,muerta,lone_druid,centaur_warrunner,earth_spirit,abaddon,"""scythe_of_vyse,boots_of_travel,ethereal_blade,refresher_orb,blink_dagger,black_king_bar"""
1036,lina,rubick,zeus,spectre,chaos_knight,juggernaut,puck,shadow_shaman,witch_doctor,kunkka,"""euls_scepter_of_divinity,aghanims_scepter,black_king_bar,boots_of_travel,blink_dagger,aether_lens"""
1037,rubick,lina,zeus,spectre,chaos_knight,juggernaut,puck,shadow_shaman,witch_doctor,kunkka,"""black_king_bar,boots_of_speed,aether_lens,blink_dagger,aghanims_scepter"""
1038,zeus,lina,rubick,spectre,chaos_knight,juggernaut,puck,shadow_shaman,witch_doctor,kunkka,"""bottle,ethereal_blade,euls_scepter_of_divinity,octarine_core,boots_of_travel,aether_lens"""
1039,spectre,lina,rubick,zeus,chaos_knight,juggernaut,puck,shadow_shaman,witch_doctor,kunkka,"""radiance,eye_of_skadi,abyssal_blade,power_treads,manta_style,blade_mail"""
1040,chaos_knight,lina,rubick,zeus,spectre,juggernaut,puck,shadow_shaman,witch_doctor,kunkka,"""power_treads,overwhelming_blink,echo_sabre,armlet_of_mordiggian,heart_of_tarrasque,assault_cuirass"""
1041,sniper,kunkka,templar_assassin,treant_protector,viper,silencer,pudge,bristleback,disruptor,luna,"""eye_of_skadi,desolator,silver_edge,hurricane_pike,monkey_king_bar,power_treads"""
1042,kunkka,sniper,templar_assassin,treant_protector,viper,silencer,pudge,bristleback,disruptor,luna,"""silver_edge,guardian_greaves,ultimate_orb,magic_wand,observer_and_sentry_wards"""
1043,templar_assassin,sniper,kunkka,treant_protector,viper,silencer,pudge,bristleback,disruptor,luna,"""magic_wand,desolator,hurricane_pike,monkey_king_bar,power_treads,blink_dagger"""
1044,treant_protector,sniper,kunkka,templar_assassin,viper,silencer,pudge,bristleback,disruptor,luna,"""arcane_boots,meteor_hammer,magic_wand,aghanims_scepter,observer_and_sentry_wards"""
1045,viper,sniper,kunkka,templar_assassin,treant_protector,silencer,pudge,bristleback,disruptor,luna,"""manta_style,power_treads,dragon_lance,heavens_halberd,silver_edge,rod_of_atos"""
1046,riki,tusk,axe,sniper,warlock,juggernaut,natures_prophet,dazzle,phantom_lancer,alchemist,"""battle_fury,magic_wand,diffusal_blade,power_treads,daedalus,aghanims_scepter"""
1047,tusk,riki,axe,sniper,warlock,juggernaut,natures_prophet,dazzle,phantom_lancer,alchemist,"""blink_dagger,boots_of_travel,magic_wand,spirit_vessel,aghanims_scepter,ghost_scepter"""
1048,axe,riki,tusk,sniper,warlock,juggernaut,natures_prophet,dazzle,phantom_lancer,alchemist,"""blade_mail,phase_boots,blink_dagger,vanguard,heart_of_tarrasque,heart_of_tarrasque"""
1049,sniper,riki,tusk,axe,warlock,juggernaut,natures_prophet,dazzle,phantom_lancer,alchemist,"""power_treads,mask_of_madness,mjollnir,daedalus,wraith_band,monkey_king_bar"""
1050,warlock,riki,tusk,axe,sniper,juggernaut,natures_prophet,dazzle,phantom_lancer,alchemist,"""null_talisman,quelling_blade,arcane_boots,aghanims_scepter,refresher_orb,glimmer_cape"""
1051,juggernaut,hoodwink,queen_of_pain,gyrocopter,keeper_of_the_light,clinkz,muerta,monkey_king,lone_druid,sniper,"""eye_of_skadi,black_king_bar,battle_fury,sange_and_yasha,monkey_king_bar,butterfly"""
1052,hoodwink,juggernaut,queen_of_pain,gyrocopter,keeper_of_the_light,clinkz,muerta,monkey_king,lone_druid,sniper,"""force_staff,daedalus,power_treads,healing_lotus,magic_wand,glimmer_cape"""
1053,queen_of_pain,juggernaut,hoodwink,gyrocopter,keeper_of_the_light,clinkz,muerta,monkey_king,lone_druid,sniper,"""shivas_guard,power_treads,kaya_and_sange,revenants_brooch,bottle,black_king_bar"""
1054,gyrocopter,juggernaut,hoodwink,queen_of_pain,keeper_of_the_light,clinkz,muerta,monkey_king,lone_druid,sniper,"""blink_dagger,mask_of_madness,black_king_bar,scythe_of_vyse,ethereal_blade,boots_of_speed"""
1055,keeper_of_the_light,juggernaut,hoodwink,queen_of_pain,gyrocopter,clinkz,muerta,monkey_king,lone_druid,sniper,"""ethereal_blade,glimmer_cape,force_staff,gem_of_true_sight,aeon_disk,tranquil_boots"""
1056,chaos_knight,outworld_destroyer,techies,dazzle,shadow_fiend,dark_willow,muerta,bristleback,tusk,skywrath_mage,"""black_king_bar,power_treads,armlet_of_mordiggian,echo_sabre,bracer,heart_of_tarrasque"""
1057,outworld_destroyer,chaos_knight,techies,dazzle,shadow_fiend,dark_willow,muerta,bristleback,tusk,skywrath_mage,"""blink_dagger,revenants_brooch,magic_wand,smoke_of_deceit,dust_of_appearance,power_treads"""
1058,techies,chaos_knight,outworld_destroyer,dazzle,shadow_fiend,dark_willow,muerta,bristleback,tusk,skywrath_mage,"""heart_of_tarrasque,soul_ring,bracer,shadow_blade,arcane_boots"""
1059,dazzle,chaos_knight,outworld_destroyer,techies,shadow_fiend,dark_willow,muerta,bristleback,tusk,skywrath_mage,"""force_staff,magic_wand,soul_booster,aether_lens,arcane_boots"""
1060,shadow_fiend,chaos_knight,outworld_destroyer,techies,dazzle,dark_willow,muerta,bristleback,tusk,skywrath_mage,"""black_king_bar,mask_of_madness,silver_edge,power_treads,nullifier,dragon_lance"""
1061,witch_doctor,ursa,dawnbreaker,templar_assassin,dazzle,ancient_apparition,nyx_assassin,weaver,phantom_assassin,alchemist,"""arcane_boots,dust_of_appearance,glimmer_cape,ghost_scepter,aghanims_scepter,aeon_disk"""
1062,ursa,witch_doctor,dawnbreaker,templar_assassin,dazzle,ancient_apparition,nyx_assassin,weaver,phantom_assassin,alchemist,"""blink_dagger,phase_boots,battle_fury,morbid_mask,monkey_king_bar,black_king_bar"""
1063,dawnbreaker,witch_doctor,ursa,templar_assassin,dazzle,ancient_apparition,nyx_assassin,weaver,phantom_assassin,alchemist,"""heavens_halberd,black_king_bar,monkey_king_bar,phase_boots,blink_dagger,echo_sabre"""
1064,templar_assassin,witch_doctor,ursa,dawnbreaker,dazzle,ancient_apparition,nyx_assassin,weaver,phantom_assassin,alchemist,"""monkey_king_bar,power_treads,swift_blink,scythe_of_vyse,black_king_bar,desolator"""
1065,dazzle,witch_doctor,ursa,dawnbreaker,templar_assassin,ancient_apparition,nyx_assassin,weaver,phantom_assassin,alchemist,"""solar_crest,boots_of_travel,holy_locket,energy_booster,ghost_scepter,observer_and_sentry_wards"""
1066,kunkka,sand_king,phantom_assassin,windranger,pudge,sniper,juggernaut,necrophos,witch_doctor,lina,"""daedalus,phase_boots,blink_dagger,aghanims_scepter,assault_cuirass,blade_mail"""
1067,sand_king,kunkka,phantom_assassin,windranger,pudge,sniper,juggernaut,necrophos,witch_doctor,lina,"""heart_of_tarrasque,aghanims_scepter,shivas_guard,blink_dagger,vanguard,boots_of_speed"""
1068,phantom_assassin,kunkka,sand_king,windranger,pudge,sniper,juggernaut,necrophos,witch_doctor,lina,"""black_king_bar,power_treads,manta_style,skull_basher,desolator,battle_fury"""
1069,windranger,kunkka,sand_king,phantom_assassin,pudge,sniper,juggernaut,necrophos,witch_doctor,lina,"""boots_of_travel,crystalys,gleipnir,dust_of_appearance,blight_stone,blink_dagger"""
1070,pudge,kunkka,sand_king,phantom_assassin,windranger,sniper,juggernaut,necrophos,witch_doctor,lina,"""overwhelming_blink,boots_of_travel_2,refresher_orb,black_king_bar,aghanims_scepter,heart_of_tarrasque"""
1071,pudge,legion_commander,witch_doctor,terrorblade,luna,tusk,shadow_fiend,lion,bloodseeker,lifestealer,"""observer_ward,tranquil_boots,spirit_vessel,reaver,blink_dagger"""
1072,legion_commander,pudge,witch_doctor,terrorblade,luna,tusk,shadow_fiend,lion,bloodseeker,lifestealer,"""blink_dagger,blade_mail,orb_of_corrosion,healing_lotus,boots_of_travel,moon_shard"""
1073,witch_doctor,pudge,legion_commander,terrorblade,luna,tusk,shadow_fiend,lion,bloodseeker,lifestealer,"""blink_dagger,aghanims_scepter,arcane_boots,wind_lace"""
1074,terrorblade,pudge,legion_commander,witch_doctor,luna,tusk,shadow_fiend,lion,bloodseeker,lifestealer,"""manta_style,crystalys,power_treads,dragon_lance,eye_of_skadi"""
1075,luna,pudge,legion_commander,witch_doctor,terrorblade,tusk,shadow_fiend,lion,bloodseeker,lifestealer,"""linkens_sphere,manta_style,eye_of_skadi,power_treads,dragon_lance,morbid_mask"""
1076,pudge,tinker,vengeful_spirit,phoenix,faceless_void,muerta,jakiro,invoker,legion_commander,skywrath_mage,"""vanguard,overwhelming_blink,pipe_of_insight,aghanims_scepter,tranquil_boots"""
1077,tinker,pudge,vengeful_spirit,phoenix,faceless_void,muerta,jakiro,invoker,legion_commander,skywrath_mage,"""soul_ring,blink_dagger,ethereal_blade,shivas_guard,linkens_sphere,scythe_of_vyse"""
1078,vengeful_spirit,pudge,tinker,phoenix,faceless_void,muerta,jakiro,invoker,legion_commander,skywrath_mage,"""dragon_lance,power_treads,scythe_of_vyse,aghanims_scepter,aether_lens,silver_edge"""
1079,phoenix,pudge,tinker,vengeful_spirit,faceless_void,muerta,jakiro,invoker,legion_commander,skywrath_mage,"""aghanims_scepter,scythe_of_vyse,shivas_guard,tranquil_boots,observer_ward,hand_of_midas"""
1080,faceless_void,pudge,tinker,vengeful_spirit,phoenix,muerta,jakiro,invoker,legion_commander,skywrath_mage,"""manta_style,mjollnir,black_king_bar,power_treads,butterfly,daedalus"""
1081,centaur_warrunner,enchantress,dazzle,dragon_knight,phantom_assassin,skywrath_mage,invoker,pugna,faceless_void,dawnbreaker,"""heart_of_tarrasque,pipe_of_insight,platemail,blink_dagger,phase_boots,lotus_orb"""
1082,enchantress,centaur_warrunner,dazzle,dragon_knight,phantom_assassin,skywrath_mage,invoker,pugna,faceless_void,dawnbreaker,"""power_treads,magic_wand,glimmer_cape,hurricane_pike,infused_raindrops"""
1083,dazzle,centaur_warrunner,enchantress,dragon_knight,phantom_assassin,skywrath_mage,invoker,pugna,faceless_void,dawnbreaker,"""blink_dagger,observer_and_sentry_wards,magic_wand,boots_of_speed,dust_of_appearance,aether_lens"""
1084,dragon_knight,centaur_warrunner,enchantress,dazzle,phantom_assassin,skywrath_mage,invoker,pugna,faceless_void,dawnbreaker,"""blink_dagger,black_king_bar,assault_cuirass,bracer,hand_of_midas,boots_of_travel"""
1085,phantom_assassin,centaur_warrunner,enchantress,dazzle,dragon_knight,skywrath_mage,invoker,pugna,faceless_void,dawnbreaker,"""battle_fury,power_treads,desolator,aegis_of_the_immortal,skull_basher,black_king_bar"""
1086,juggernaut,crystal_maiden,invoker,sven,necrophos,magnus,muerta,windranger,natures_prophet,pugna,"""manta_style,swift_blink,disperser,boots_of_travel_2,battle_fury,hand_of_midas"""
1087,crystal_maiden,juggernaut,invoker,sven,necrophos,magnus,muerta,windranger,natures_prophet,pugna,"""glimmer_cape,quelling_blade,magic_wand,force_staff,tranquil_boots,ghost_scepter"""
1088,invoker,juggernaut,crystal_maiden,sven,necrophos,magnus,muerta,windranger,natures_prophet,pugna,"""spirit_vessel,aghanims_scepter,blink_dagger,boots_of_travel,octarine_core,hand_of_midas"""
1089,sven,juggernaut,crystal_maiden,invoker,necrophos,magnus,muerta,windranger,natures_prophet,pugna,"""boots_of_bearing,force_staff,lotus_orb,revenants_brooch,quelling_blade"""
1090,necrophos,juggernaut,crystal_maiden,invoker,sven,magnus,muerta,windranger,natures_prophet,pugna,"""aghanims_scepter,heart_of_tarrasque,kaya_and_sange,blade_mail,boots_of_travel,black_king_bar"""
1091,underlord,crystal_maiden,rubick,magnus,phantom_assassin,lion,slardar,faceless_void,tidehunter,pudge,"""boots_of_speed,aghanims_scepter,crimson_guard,octarine_core"""
1092,crystal_maiden,underlord,rubick,magnus,phantom_assassin,lion,slardar,faceless_void,tidehunter,pudge,"""force_staff,mekansm,tranquil_boots,glimmer_cape,magic_stick"""
1093,rubick,underlord,crystal_maiden,magnus,phantom_assassin,lion,slardar,faceless_void,tidehunter,pudge,"""force_staff,magic_wand,blink_dagger,boots_of_speed,aether_lens"""
1094,magnus,underlord,crystal_maiden,rubick,phantom_assassin,lion,slardar,faceless_void,tidehunter,pudge,"""boots_of_speed,force_staff,bottle,blink_dagger,harpoon"""
1095,phantom_assassin,underlord,crystal_maiden,rubick,magnus,lion,slardar,faceless_void,tidehunter,pudge,"""battle_fury,desolator,power_treads,black_king_bar,nullifier,aghanims_scepter"""
1096,skywrath_mage,legion_commander,spectre,dark_willow,spirit_breaker,phantom_assassin,zeus,slardar,dazzle,storm_spirit,"""arcane_boots,kaya,rod_of_atos,aether_lens,null_talisman,null_talisman"""
1097,legion_commander,skywrath_mage,spectre,dark_willow,spirit_breaker,phantom_assassin,zeus,slardar,dazzle,storm_spirit,"""blink_dagger,monkey_king_bar,blade_mail,black_king_bar,gauntlets_of_strength,power_treads"""
1098,spectre,skywrath_mage,legion_commander,dark_willow,spirit_breaker,phantom_assassin,zeus,slardar,dazzle,storm_spirit,"""manta_style,radiance,eye_of_skadi,power_treads,abyssal_blade,blade_mail"""
1099,dark_willow,skywrath_mage,legion_commander,spectre,spirit_breaker,phantom_assassin,zeus,slardar,dazzle,storm_spirit,"""magic_wand,aghanims_scepter,null_talisman,euls_scepter_of_divinity,fluffy_hat,tranquil_boots"""
1100,spirit_breaker,skywrath_mage,legion_commander,spectre,dark_willow,phantom_assassin,zeus,slardar,dazzle,storm_spirit,"""assault_cuirass,ogre_axe,bracer,silver_edge,phase_boots,blade_mail"""
1101,legion_commander,snapfire,pudge,drow_ranger,dazzle,phantom_lancer,ancient_apparition,sniper,vengeful_spirit,sand_king,"""phase_boots,blink_dagger,harpoon,blade_mail,black_king_bar,silver_edge"""
1102,snapfire,legion_commander,pudge,drow_ranger,dazzle,phantom_lancer,ancient_apparition,sniper,vengeful_spirit,sand_king,"""arcane_boots,hand_of_midas,gleipnir,dust_of_appearance,aghanims_scepter,morbid_mask"""
